  8.0000E+00  3.5300E+00  8.9666E+00  7.1908E+00
  8.0000E+00  5.0500E+00  6.2136E+00  6.2904E+00
  8.0000E+00  7.1500E+00  4.7512E+00  5.2290E+00
  8.0000E+00  9.0700E+00  4.1607E+00  4.4160E+00
  8.0000E+00  1.2100E+01  2.6122E+00  3.3824E+00
  8.0000E+00  2.4120E+01  1.1379E+00  1.1744E+00
  9.0000E+00  0.0000E+00 -5.3403E-01  0.0000E+00
  9.0000E+00  3.0000E-01  2.2285E+00  2.7654E+00
  9.0000E+00  6.3000E-01  5.1422E+00  4.5721E+00
  9.0000E+00  1.0500E+00  6.0536E+00  5.7726E+00
  9.0000E+00  2.0200E+00  4.4284E+00  6.4771E+00
  9.0000E+00  3.5300E+00  6.3984E+00  6.0537E+00
  9.0000E+00  5.0200E+00  5.8532E+00  5.4288E+00
  9.0000E+00  7.1700E+00  3.9089E+00  4.6076E+00
  9.0000E+00  8.8000E+00  3.2852E+00  4.0670E+00
  9.0000E+00  1.1600E+01  3.3606E+00  3.2822E+00
  9.0000E+00  2.4430E+01  1.5053E+00  1.2289E+00
  1.0000E+01  0.0000E+00 -5.8878E-02  0.0000E+00
  1.0000E+01  3.7000E-01  3.3985E+00  3.6527E+00
  1.0000E+01  7.7000E-01  6.8464E+00  6.0672E+00
  1.0000E+01  1.0200E+00  4.6453E+00  7.0300E+00
  1.0000E+01  2.0500E+00  8.6671E+00  8.5888E+00
  1.0000E+01  3.5500E+00  9.2804E+00  8.2233E+00
  1.0000E+01  5.0500E+00  5.7526E+00  7.2555E+00
  1.0000E+01  7.0800E+00  7.0955E+00  5.9864E+00
  1.0000E+01  9.3800E+00  3.9261E+00  4.7916E+00
  1.0000E+01  1.2100E+01  3.4003E+00  3.6800E+00
  1.0000E+01  2.3700E+01  1.5672E+00  1.1937E+00
  1.1000E+01  0.0000E+00  1.3908E-01  0.0000E+00
  1.1000E+01  2.5000E-01  5.1895E+00  4.6419E+00
  1.1000E+01  5.0000E-01  8.4933E+00  7.0522E+00
  1.1000E+01  9.8000E-01  9.0116E+00  8.7798E+00
  1.1000E+01  1.9800E+00  7.5103E+00  8.8128E+00
  1.1000E+01  3.6000E+00  6.6057E+00  7.6744E+00
  1.1000E+01  5.0200E+00  8.1576E+00  6.7451E+00
  1.1000E+01  7.0300E+00  5.1556E+00  5.6172E+00
  1.1000E+01  9.0300E+00  4.4080E+00  4.6822E+00
  1.1000E+01  1.2120E+01  3.0464E+00  3.5341E+00
  1.1000E+01  2.4080E+01  1.8165E+00  1.1896E+00
  1.2000E+01  0.0000E+00  4.5304E-01  0.0000E+00
  1.2000E+01  2.5000E-01  2.1422E+00  2.5760E+00
  1.2000E+01  5.0000E-01  3.2960E+00  4.5180E+00
  1.2000E+01  1.0000E+00  7.3291E+00  7.0420E+00
  1.2000E+01  2.0000E+00  7.0491E+00  9.0018E+00
  1.2000E+01  3.5200E+00  9.7965E+00  8.9889E+00
  1.2000E+01  5.0700E+00  8.4007E+00  8.0941E+00
  1.2000E+01  7.0700E+00  6.4933E+00  6.8577E+00
  1.2000E+01  9.0300E+00  5.7375E+00  5.7931E+00
  1.2000E+01  1.2050E+01  4.5677E+00  4.4600E+00
  1.2000E+01  2.4150E+01  1.0954E+00  1.5629E+00
  1.0000E+00  0.0000E+00 -2.4390E-01  0.0000E+00
  1.0000E+00  2.5000E-01  4.5720E+00  5.2228E+00
  1.0000E+00  5.7000E-01  7.3645E+00  7.2361E+00
  1.0000E+00  1.1200E+00  7.3831E+00  7.5971E+00
  1.0000E+00  2.0200E+00  7.2417E+00  7.0713E+00
  1.0000E+00  3.8200E+00  6.7373E+00  5.9847E+00
  1.0000E+00  5.1000E+00  3.9698E+00  5.3139E+00
  1.0000E+00  7.0300E+00  5.0583E+00  4.4418E+00
  1.0000E+00  9.0500E+00  4.0210E+00  3.6820E+00
  1.0000E+00  1.2120E+01  2.7775E+00  2.7685E+00
  1.0000E+00  2.4370E+01  1.3372E+00  8.8739E-01
  2.0000E+00  0.0000E+00 -1.2268E-02  0.0000E+00
  2.0000E+00  2.7000E-01  3.8410E+00  3.3426E+00
  2.0000E+00  5.2000E-01  5.0363E+00  5.3198E+00
  2.0000E+00  1.0000E+00  7.2294E+00  7.3210E+00
  2.0000E+00  1.9200E+00  7.8147E+00  8.2166E+00
  2.0000E+00  3.5000E+00  8.3133E+00  7.5586E+00
  2.0000E+00  5.0200E+00  6.3017E+00  6.6638E+00
  2.0000E+00  7.0300E+00  4.6114E+00  5.6089E+00
  2.0000E+00  9.0000E+00  5.6451E+00  4.7350E+00
  2.0000E+00  1.2000E+01  3.9763E+00  3.6583E+00
  2.0000E+00  2.4300E+01  1.2086E+00  1.2704E+00
  3.0000E+00  0.0000E+00  2.1521E-01  0.0000E+00
  3.0000E+00  2.7000E-01  1.6649E+00  1.7457E+00
  3.0000E+00  5.8000E-01  3.6880E+00  3.2732E+00
  3.0000E+00  1.0200E+00  5.4079E+00  4.7794E+00
  3.0000E+00  2.0200E+00  5.9764E+00  6.3905E+00
  3.0000E+00  3.6200E+00  7.2628E+00  6.6112E+00
  3.0000E+00  5.0800E+00  5.6775E+00  6.0345E+00
  3.0000E+00  7.0700E+00  4.9724E+00  5.0738E+00
  3.0000E+00  9.0000E+00  3.9630E+00  4.2257E+00
  3.0000E+00  1.2150E+01  2.3242E+00  3.1157E+00
  3.0000E+00  2.4170E+01  1.5512E+00  9.6905E-01
  4.0000E+00  0.0000E+00 -1.8439E-01  0.0000E+00
  4.0000E+00  3.5000E-01  1.6554E+00  1.8436E+00
  4.0000E+00  6.0000E-01  2.9919E+00  2.9060E+00
  4.0000E+00  1.0700E+00  4.0409E+00  4.4429E+00
  4.0000E+00  2.1300E+00  6.6722E+00  6.3634E+00
  4.0000E+00  3.5000E+00  6.9382E+00  7.0784E+00
  4.0000E+00  5.0200E+00  5.5958E+00  6.8700E+00
  4.0000E+00  7.0200E+00  6.2569E+00  6.0867E+00
  4.0000E+00  9.0200E+00  5.9761E+00  5.2195E+00
  4.0000E+00  1.1980E+01  3.2114E+00  4.0840E+00
  4.0000E+00  2.4650E+01  1.4579E+00  1.3888E+00
  5.0000E+00  0.0000E+00  1.3632E-01  0.0000E+00
  5.0000E+00  3.0000E-01  1.4642E+00  1.8411E+00
  5.0000E+00  5.2000E-01  2.0750E+00  2.9861E+00
  5.0000E+00  1.0000E+00  4.2964E+00  4.9810E+00
  5.0000E+00  2.0200E+00  8.3405E+00  7.5292E+00
  5.0000E+00  3.5000E+00  8.6455E+00  8.8165E+00
  5.0000E+00  5.0200E+00  8.9161E+00  8.7405E+00
  5.0000E+00  7.0200E+00  7.5130E+00  7.8648E+00
  5.0000E+00  9.1000E+00  6.6562E+00  6.7443E+00
  5.0000E+00  1.2000E+01  4.1789E+00  5.3057E+00
  5.0000E+00  2.4350E+01  1.5914E+00  1.8160E+00
  6.0000E+00  0.0000E+00  9.5202E-02  0.0000E+00
  6.0000E+00  2.7000E-01  3.4446E+00  3.3433E+00
  6.0000E+00  5.8000E-01  4.7511E+00  5.2543E+00
  6.0000E+00  1.1500E+00  5.5293E+00  6.3862E+00
  6.0000E+00  2.0300E+00  7.1551E+00  6.3015E+00
  6.0000E+00  3.5700E+00  5.3155E+00  5.4466E+00
  6.0000E+00  5.0000E+00  4.8333E+00  4.7024E+00
  6.0000E+00  7.0000E+00  2.8515E+00  3.8263E+00
  6.0000E+00  9.2200E+00  3.1272E+00  3.0436E+00
  6.0000E+00  1.2100E+01  2.1359E+00  2.2618E+00
  6.0000E+00  2.3850E+01  9.0429E-01  6.7358E-01
  7.0000E+00  0.0000E+00  3.3573E-01  0.0000E+00
  7.0000E+00  2.5000E-01  3.2897E+00  3.5163E+00
  7.0000E+00  5.0000E-01  5.8335E+00  5.9461E+00
  7.0000E+00  1.0200E+00  9.8047E+00  8.7921E+00
  7.0000E+00  2.0200E+00  8.7807E+00  1.0309E+01
  7.0000E+00  3.4800E+00  1.1998E+01  9.8577E+00
  7.0000E+00  5.0000E+00  8.4401E+00  8.8815E+00
  7.0000E+00  6.9800E+00  6.8453E+00  7.6692E+00
  7.0000E+00  9.0000E+00  6.2099E+00  6.5939E+00
  7.0000E+00  1.2050E+01  4.3109E+00  5.2483E+00
  7.0000E+00  2.4220E+01  1.8706E+00  2.1110E+00
  8.0000E+00  0.0000E+00 -2.3496E-01  0.0000E+00
  8.0000E+00  2.5000E-01  6.3608E+00  5.3027E+00
  8.0000E+00  5.2000E-01  9.6723E+00  7.9268E+00
  8.0000E+00  9.8000E-01  9.4571E+00  9.3477E+00
  8.0000E+00  2.0200E+00  9.5987E+00  9.1693E+00
  8.0000E+00  3.5300E+00  6.2395E+00  8.1422E+00
  8.0000E+00  5.0500E+00  9.8433E+00  7.1981E+00
  8.0000E+00  7.1500E+00  5.0712E+00  6.0706E+00
  8.0000E+00  9.0700E+00  4.6876E+00  5.1950E+00
  8.0000E+00  1.2100E+01  4.4277E+00  4.0629E+00
  8.0000E+00  2.4120E+01  1.5900E+00  1.5323E+00
  9.0000E+00  0.0000E+00 -1.9838E-01  0.0000E+00
  9.0000E+00  3.0000E-01  3.5287E+00  3.1759E+00
  9.0000E+00  6.3000E-01  5.9339E+00  5.2242E+00
  9.0000E+00  1.0500E+00  6.5644E+00  6.5678E+00
  9.0000E+00  2.0200E+00  6.8461E+00  7.3529E+00
  9.0000E+00  3.5300E+00  7.2707E+00  6.9282E+00
  9.0000E+00  5.0200E+00  6.4919E+00  6.2904E+00
  9.0000E+00  7.1700E+00  3.9590E+00  5.4420E+00
  9.0000E+00  8.8000E+00  5.9020E+00  4.8743E+00
  9.0000E+00  1.1600E+01  2.9011E+00  4.0338E+00
  9.0000E+00  2.4430E+01  1.8504E+00  1.6945E+00
  1.0000E+01  0.0000E+00 -1.2521E-01  0.0000E+00
  1.0000E+01  3.7000E-01  5.4876E+00  5.1156E+00
  1.0000E+01  7.7000E-01  6.7018E+00  7.8995E+00
  1.0000E+01  1.0200E+00  7.4731E+00  8.8147E+00
  1.0000E+01  2.0500E+00  9.0116E+00  9.7267E+00
  1.0000E+01  3.5500E+00  9.8402E+00  8.8468E+00
  1.0000E+01  5.0500E+00  8.0301E+00  7.7626E+00
  1.0000E+01  7.0800E+00  6.1849E+00  6.4721E+00
  1.0000E+01  9.3800E+00  5.9286E+00  5.2649E+00
  1.0000E+01  1.2100E+01  4.4091E+00  4.1242E+00
  1.0000E+01  2.3700E+01  2.1334E+00  1.4558E+00
  1.1000E+01  0.0000E+00 -8.8055E-02  0.0000E+00
  1.1000E+01  2.5000E-01  3.2861E+00  2.9910E+00
  1.1000E+01  5.0000E-01  4.0745E+00  4.9770E+00
  1.1000E+01  9.8000E-01  5.9824E+00  7.0442E+00
  1.1000E+01  1.9800E+00  7.3139E+00  8.0293E+00
  1.1000E+01  3.6000E+00  6.5768E+00  7.2698E+00
  1.1000E+01  5.0200E+00  6.4039E+00  6.3675E+00
  1.1000E+01  7.0300E+00  6.4179E+00  5.2408E+00
  1.1000E+01  9.0300E+00  5.0217E+00  4.3144E+00
  1.1000E+01  1.2120E+01  3.8494E+00  3.1941E+00
  1.1000E+01  2.4080E+01  1.3416E+00  9.9769E-01
  1.2000E+01  0.0000E+00 -4.5185E-01  0.0000E+00
  1.2000E+01  2.5000E-01  1.0188E+01  9.6976E+00
  1.2000E+01  5.0000E-01  1.0362E+01  9.6907E+00
  1.2000E+01  1.0000E+00  9.1293E+00  9.2246E+00
  1.2000E+01  2.0000E+00  8.0426E+00  8.3487E+00
  1.2000E+01  3.5200E+00  8.4374E+00  7.1739E+00
  1.2000E+01  5.0700E+00  5.4372E+00  6.1459E+00
  1.2000E+01  7.0700E+00  4.8932E+00  5.0341E+00
  1.2000E+01  9.0300E+00  4.0184E+00  4.1399E+00
  1.2000E+01  1.2050E+01  3.5451E+00  3.0629E+00
  1.2000E+01  2.4150E+01  8.4635E-01  9.1582E-01
  1.0000E+00  0.0000E+00  1.3100E-01  0.0000E+00
  1.0000E+00  2.5000E-01  5.0997E+00  3.9782E+00
  1.0000E+00  5.7000E-01  5.4590E+00  6.1825E+00
  1.0000E+00  1.1200E+00  7.3013E+00  7.1153E+00
  1.0000E+00  2.0200E+00  8.0545E+00  6.8381E+00
  1.0000E+00  3.8200E+00  5.8638E+00  5.7836E+00
  1.0000E+00  5.1000E+00  4.9984E+00  5.1185E+00
  1.0000E+00  7.0300E+00  4.5941E+00  4.2571E+00
  1.0000E+00  9.0500E+00  3.7066E+00  3.5105E+00
  1.0000E+00  1.2120E+01  2.8089E+00  2.6186E+00
  1.0000E+00  2.4370E+01  4.6451E-01  8.1312E-01
  2.0000E+00  0.0000E+00  2.4167E-01  0.0000E+00
  2.0000E+00  2.7000E-01  2.5496E+00  2.5057E+00
  2.0000E+00  5.2000E-01  3.9647E+00  4.1267E+00
  2.0000E+00  1.0000E+00  5.3515E+00  5.9883E+00
  2.0000E+00  1.9200E+00  6.8064E+00  7.1530E+00
  2.0000E+00  3.5000E+00  8.2493E+00  6.8048E+00
  2.0000E+00  5.0200E+00  5.8359E+00  5.9897E+00
  2.0000E+00  7.0300E+00  6.0297E+00  4.9754E+00
  2.0000E+00  9.0000E+00  4.0722E+00  4.1380E+00
  2.0000E+00  1.2000E+01  3.6550E+00  3.1242E+00
  2.0000E+00  2.4300E+01  1.5169E+00  9.8685E-01
  3.0000E+00  0.0000E+00 -2.5048E-04  0.0000E+00
  3.0000E+00  2.7000E-01  1.6842E+00  2.1118E+00
  3.0000E+00  5.8000E-01  3.8787E+00  3.8909E+00
  3.0000E+00  1.0200E+00  6.3105E+00  5.5584E+00
  3.0000E+00  2.0200E+00  7.5656E+00  7.1568E+00
  3.0000E+00  3.6200E+00  7.1384E+00  7.1687E+00
  3.0000E+00  5.0800E+00  7.8064E+00  6.4797E+00
  3.0000E+00  7.0700E+00  5.4651E+00  5.4559E+00
  3.0000E+00  9.0000E+00  4.5685E+00  4.5795E+00
  3.0000E+00  1.2150E+01  4.0298E+00  3.4320E+00
  3.0000E+00  2.4170E+01  1.4503E+00  1.1399E+00
  4.0000E+00  0.0000E+00 -2.3944E-02  0.0000E+00
  4.0000E+00  3.5000E-01  3.8824E+00  3.7630E+00
  4.0000E+00  6.0000E-01  6.0116E+00  5.4156E+00
  4.0000E+00  1.0700E+00  6.6133E+00  7.1308E+00
  4.0000E+00  2.1300E+00  7.6353E+00  7.9947E+00
  4.0000E+00  3.5000E+00  7.3194E+00  7.4428E+00
  4.0000E+00  5.0200E+00  6.8184E+00  6.5742E+00
  4.0000E+00  7.0200E+00  5.2121E+00  5.5368E+00
  4.0000E+00  9.0200E+00  4.1398E+00  4.6590E+00
  4.0000E+00  1.1980E+01  4.3504E+00  3.6083E+00
  4.0000E+00  2.4650E+01  8.4219E-01  1.2084E+00
  5.0000E+00  0.0000E+00  1.9860E-01  0.0000E+00
  5.0000E+00  3.0000E-01  6.5917E+00  7.7357E+00
  5.0000E+00  5.2000E-01  1.1407E+01  1.0652E+01
  5.0000E+00  1.0000E+00  1.3896E+01  1.3264E+01
  5.0000E+00  2.0200E+00  1.4857E+01  1.3569E+01
  5.0000E+00  3.5000E+00  1.3087E+01  1.2327E+01
  5.0000E+00  5.0200E+00  1.1875E+01  1.1068E+01
  5.0000E+00  7.0200E+00  1.0025E+01  9.6022E+00
  5.0000E+00  9.1000E+00  8.4496E+00  8.2830E+00
  5.0000E+00  1.2000E+01  6.5584E+00  6.7407E+00
  5.0000E+00  2.4350E+01  3.7317E+00  2.8030E+00
  6.0000E+00  0.0000E+00  2.9672E-01  0.0000E+00
  6.0000E+00  2.7000E-01  8.4049E+00  7.1253E+00
  6.0000E+00  5.8000E-01  8.1316E+00  8.6364E+00
  6.0000E+00  1.1500E+00  7.7366E+00  8.5965E+00
  6.0000E+00  2.0300E+00  7.4888E+00  8.0226E+00
  6.0000E+00  3.5700E+00  6.9462E+00  7.0856E+00
  6.0000E+00  5.0000E+00  7.1452E+00  6.3137E+00
  6.0000E+00  7.0000E+00  4.7472E+00  5.3732E+00
  6.0000E+00  9.2200E+00  3.9323E+00  4.4923E+00
  6.0000E+00  1.2100E+01  3.1245E+00  3.5611E+00
  6.0000E+00  2.3850E+01  9.3150E-01  1.3804E+00
  7.0000E+00  0.0000E+00  2.5986E-01  0.0000E+00
  7.0000E+00  2.5000E-01  5.2574E+00  6.3347E+00
  7.0000E+00  5.0000E-01  8.7683E+00  8.8741E+00
  7.0000E+00  1.0200E+00  9.7456E+00  1.0093E+01
  7.0000E+00  2.0200E+00  8.3168E+00  9.5748E+00
  7.0000E+00  3.4800E+00  8.1473E+00  8.4760E+00
  7.0000E+00  5.0000E+00  7.4416E+00  7.4573E+00
  7.0000E+00  6.9800E+00  7.6710E+00  6.3116E+00
  7.0000E+00  9.0000E+00  4.9735E+00  5.3239E+00
  7.0000E+00  1.2050E+01  4.5158E+00  4.1175E+00
  7.0000E+00  2.4220E+01  2.0315E+00  1.4770E+00
  8.0000E+00  0.0000E+00  3.0437E-01  0.0000E+00
  8.0000E+00  2.5000E-01  4.2946E+00  4.0453E+00
  8.0000E+00  5.2000E-01  6.0762E+00  6.5028E+00
  8.0000E+00  9.8000E-01  8.8062E+00  8.3220E+00
  8.0000E+00  2.0200E+00  7.5790E+00  8.7342E+00
  8.0000E+00  3.5300E+00  9.9338E+00  7.8383E+00
  8.0000E+00  5.0500E+00  6.8214E+00  6.9156E+00
  8.0000E+00  7.1500E+00  6.6011E+00  5.8103E+00
  8.0000E+00  9.0700E+00  6.0786E+00  4.9548E+00
  8.0000E+00  1.2100E+01  3.9834E+00  3.8537E+00
  8.0000E+00  2.4120E+01  2.2503E+00  1.4219E+00
  9.0000E+00  0.0000E+00 -1.6831E-01  0.0000E+00
  9.0000E+00  3.0000E-01  5.1118E-01  2.3929E+00
  9.0000E+00  6.3000E-01  4.9527E+00  4.0480E+00
  9.0000E+00  1.0500E+00  4.4293E+00  5.2301E+00
  9.0000E+00  2.0200E+00  5.6674E+00  6.0576E+00
  9.0000E+00  3.5300E+00  5.6682E+00  5.7417E+00
  9.0000E+00  5.0200E+00  5.0020E+00  5.1408E+00
  9.0000E+00  7.1700E+00  3.4761E+00  4.3299E+00
  9.0000E+00  8.8000E+00  2.5886E+00  3.7973E+00
  9.0000E+00  1.1600E+01  3.4158E+00  3.0304E+00
  9.0000E+00  2.4430E+01  9.4588E-01  1.0778E+00
  1.0000E+01  0.0000E+00  1.2805E-01  0.0000E+00
  1.0000E+01  3.7000E-01  7.1959E+00  6.3963E+00
  1.0000E+01  7.7000E-01  9.3450E+00  9.9126E+00
  1.0000E+01  1.0200E+00  1.1536E+01  1.1091E+01
  1.0000E+01  2.0500E+00  1.1814E+01  1.2414E+01
  1.0000E+01  3.5500E+00  1.1077E+01  1.1582E+01
  1.0000E+01  5.0500E+00  8.8330E+00  1.0441E+01
  1.0000E+01  7.0800E+00  9.4553E+00  9.0336E+00
  1.0000E+01  9.3800E+00  7.5263E+00  7.6637E+00
  1.0000E+01  1.2100E+01  6.0047E+00  6.3090E+00
  1.0000E+01  2.3700E+01  3.3198E+00  2.7522E+00
  1.1000E+01  0.0000E+00  3.7709E-01  0.0000E+00
  1.1000E+01  2.5000E-01  1.6175E+00  1.1671E+00
  1.1000E+01  5.0000E-01  2.0935E+00  2.1555E+00
  1.1000E+01  9.8000E-01  3.9040E+00  3.6363E+00
  1.1000E+01  1.9800E+00  4.5461E+00  5.4399E+00
  1.1000E+01  3.6000E+00  6.5088E+00  6.2840E+00
  1.1000E+01  5.0200E+00  6.0186E+00  6.0761E+00
  1.1000E+01  7.0300E+00  4.6564E+00  5.2963E+00
  1.1000E+01  9.0300E+00  3.9000E+00  4.4313E+00
  1.1000E+01  1.2120E+01  3.1871E+00  3.2725E+00
  1.1000E+01  2.4080E+01  1.4413E+00  9.6455E-01
  1.2000E+01  0.0000E+00 -4.1379E-01  0.0000E+00
  1.2000E+01  2.5000E-01  1.5904E+00  1.9303E+00
  1.2000E+01  5.0000E-01  2.9138E+00  3.4524E+00
  1.2000E+01  1.0000E+00  5.2835E+00  5.5679E+00
  1.2000E+01  2.0000E+00  6.6393E+00  7.4780E+00
  1.2000E+01  3.5200E+00  8.9003E+00  7.7475E+00
  1.2000E+01  5.0700E+00  6.3200E+00  7.0296E+00
  1.2000E+01  7.0700E+00  6.9701E+00  5.8922E+00
  1.2000E+01  9.0300E+00  6.2434E+00  4.8855E+00
  1.2000E+01  1.2050E+01  3.9583E+00  3.6405E+00
  1.2000E+01  2.4150E+01  6.5105E-01  1.1150E+00
  1.0000E+00  0.0000E+00  1.4022E-02  0.0000E+00
  1.0000E+00  2.5000E-01  1.0725E+00  8.7089E-01
  1.0000E+00  5.7000E-01  1.6014E+00  1.8475E+00
  1.0000E+00  1.1200E+00  2.1322E+00  3.2129E+00
  1.0000E+00  2.0200E+00  4.1180E+00  4.7694E+00
  1.0000E+00  3.8200E+00  5.4291E+00  6.2231E+00
  1.0000E+00  5.1000E+00  5.4318E+00  6.4737E+00
  1.0000E+00  7.0300E+00  5.2505E+00  6.2568E+00
  1.0000E+00  9.0500E+00  6.7926E+00  5.6948E+00
  1.0000E+00  1.2120E+01  3.6553E+00  4.6964E+00
  1.0000E+00  2.4370E+01  1.4458E+00  1.8999E+00
  2.0000E+00  0.0000E+00 -2.0529E-01  0.0000E+00
  2.0000E+00  2.7000E-01  3.5248E+00  3.9879E+00
  2.0000E+00  5.2000E-01  5.5574E+00  5.9187E+00
  2.0000E+00  1.0000E+00  6.4083E+00  7.3667E+00
  2.0000E+00  1.9200E+00  8.8413E+00  7.4647E+00
  2.0000E+00  3.5000E+00  5.1933E+00  6.5009E+00
  2.0000E+00  5.0200E+00  5.5489E+00  5.6171E+00
  2.0000E+00  7.0300E+00  5.0186E+00  4.6277E+00
  2.0000E+00  9.0000E+00  4.6304E+00  3.8272E+00
  2.0000E+00  1.2000E+01  3.0415E+00  2.8660E+00
  2.0000E+00  2.4300E+01  9.3199E-01  8.7555E-01
  3.0000E+00  0.0000E+00 -4.7201E-01  0.0000E+00
  3.0000E+00  2.7000E-01  1.6884E+00  1.8878E+00
  3.0000E+00  5.8000E-01  3.9322E+00  3.5893E+00
  3.0000E+00  1.0200E+00  5.2003E+00  5.3394E+00
  3.0000E+00  2.0200E+00  6.7820E+00  7.4117E+00
  3.0000E+00  3.6200E+00  7.4454E+00  8.0448E+00
  3.0000E+00  5.0800E+00  8.4486E+00  7.6019E+00
  3.0000E+00  7.0700E+00  6.5493E+00  6.6482E+00
  3.0000E+00  9.0000E+00  6.0125E+00  5.7290E+00
  3.0000E+00  1.2150E+01  5.4799E+00  4.4534E+00
  3.0000E+00  2.4170E+01  2.3765E+00  1.6885E+00
  4.0000E+00  0.0000E+00  5.3739E-01  0.0000E+00
  4.0000E+00  3.5000E-01  4.8340E+00  4.0342E+00
  4.0000E+00  6.0000E-01  5.6379E+00  5.5146E+00
  4.0000E+00  1.0700E+00  7.0202E+00  6.7272E+00
  4.0000E+00  2.1300E+00  6.2036E+00  6.8296E+00
  4.0000E+00  3.5000E+00  5.7466E+00  6.0244E+00
  4.0000E+00  5.0200E+00  4.2208E+00  5.1502E+00
  4.0000E+00  7.0200E+00  4.4170E+00  4.1832E+00
  4.0000E+00  9.0200E+00  4.2419E+00  3.3975E+00
  4.0000E+00  1.1980E+01  2.4069E+00  2.4972E+00
  4.0000E+00  2.4650E+01  7.8395E-01  6.6850E-01
  5.0000E+00  0.0000E+00 -1.7055E-01  0.0000E+00
  5.0000E+00  3.0000E-01  1.0105E+00  1.6462E+00
  5.0000E+00  5.2000E-01  2.8025E+00  2.6664E+00
  5.0000E+00  1.0000E+00  4.0310E+00  4.4345E+00
  5.0000E+00  2.0200E+00  5.9215E+00  6.6559E+00
  5.0000E+00  3.5000E+00  7.5913E+00  7.7019E+00
  5.0000E+00  5.0200E+00  6.4234E+00  7.5302E+00
  5.0000E+00  7.0200E+00  6.8418E+00  6.6397E+00
  5.0000E+00  9.1000E+00  6.2687E+00  5.5655E+00
  5.0000E+00  1.2000E+01  4.9395E+00  4.2345E+00
  5.0000E+00  2.4350E+01  1.7405E+00  1.2507E+00
  6.0000E+00  0.0000E+00 -3.1862E-02  0.0000E+00
  6.0000E+00  2.7000E-01  3.7037E+00  4.3728E+00
  6.0000E+00  5.8000E-01  6.3309E+00  6.3861E+00
  6.0000E+00  1.1500E+00  6.7623E+00  7.1912E+00
  6.0000E+00  2.0300E+00  7.5236E+00  6.8532E+00
  6.0000E+00  3.5700E+00  5.8533E+00  5.9460E+00
  6.0000E+00  5.0000E+00  5.9571E+00  5.1976E+00
  6.0000E+00  7.0000E+00  4.0564E+00  4.3059E+00
  6.0000E+00  9.2200E+00  4.4949E+00  3.4941E+00
  6.0000E+00  1.2100E+01  3.2025E+00  2.6646E+00
  6.0000E+00  2.3850E+01  1.2318E+00  8.8193E-01
  7.0000E+00  0.0000E+00  2.8783E-01  0.0000E+00
  7.0000E+00  2.5000E-01  8.4363E-01  5.2105E-01
  7.0000E+00  5.0000E-01  1.2668E+00  1.0060E+00
  7.0000E+00  1.0200E+00  2.3722E+00  1.9078E+00
  7.0000E+00  2.0200E+00  3.1812E+00  3.2858E+00
  7.0000E+00  3.4800E+00  3.6029E+00  4.6255E+00
  7.0000E+00  5.0000E+00  4.3976E+00  5.3983E+00
  7.0000E+00  6.9800E+00  6.1525E+00  5.7688E+00
  7.0000E+00  9.0000E+00  6.7620E+00  5.6866E+00
  7.0000E+00  1.2050E+01  5.2393E+00  5.1152E+00
  7.0000E+00  2.4220E+01  2.1412E+00  2.2886E+00
  8.0000E+00  0.0000E+00 -2.2630E-02  0.0000E+00
  8.0000E+00  2.5000E-01  4.5701E+00  3.5928E+00
  8.0000E+00  5.2000E-01  6.8388E+00  6.2101E+00
  8.0000E+00  9.8000E-01  8.4246E+00  8.7513E+00
  8.0000E+00  2.0200E+00  1.1735E+01  1.0379E+01
  8.0000E+00  3.5300E+00  8.6644E+00  9.9283E+00
  8.0000E+00  5.0500E+00  8.3975E+00  9.0134E+00
  8.0000E+00  7.1500E+00  7.3746E+00  7.8138E+00
  8.0000E+00  9.0700E+00  6.8098E+00  6.8512E+00
  8.0000E+00  1.2100E+01  4.4061E+00  5.5671E+00
  8.0000E+00  2.4120E+01  1.7880E+00  2.4437E+00
  9.0000E+00  0.0000E+00 -1.7159E-01  0.0000E+00
  9.0000E+00  3.0000E-01  1.5366E+00  1.6018E+00
  9.0000E+00  6.3000E-01  2.3440E+00  2.9524E+00
  9.0000E+00  1.0500E+00  3.3745E+00  4.1935E+00
  9.0000E+00  2.0200E+00  6.8457E+00  5.7201E+00
  9.0000E+00  3.5300E+00  7.3771E+00  6.2485E+00
  9.0000E+00  5.0200E+00  6.6968E+00  5.9754E+00
  9.0000E+00  7.1700E+00  5.2020E+00  5.2641E+00
  9.0000E+00  8.8000E+00  5.5307E+00  4.7147E+00
  9.0000E+00  1.1600E+01  4.7476E+00  3.8763E+00
  9.0000E+00  2.4430E+01  1.6034E+00  1.5661E+00
  1.0000E+01  0.0000E+00  2.4547E-01  0.0000E+00
  1.0000E+01  3.7000E-01  6.7371E+00  7.4786E+00
  1.0000E+01  7.7000E-01  1.0631E+01  1.0495E+01
  1.0000E+01  1.0200E+00  1.1102E+01  1.1212E+01
  1.0000E+01  2.0500E+00  1.2156E+01  1.1323E+01
  1.0000E+01  3.5500E+00  9.5864E+00  1.0136E+01
  1.0000E+01  5.0500E+00  8.4512E+00  8.9962E+00
  1.0000E+01  7.0800E+00  6.7687E+00  7.6523E+00
  1.0000E+01  9.3800E+00  6.2771E+00  6.3705E+00
  1.0000E+01  1.2100E+01  6.2804E+00  5.1288E+00
